From,Activity,To,Level,Item,Scenario,Year,Sensitivity,Unit,Value
WF,Services and transport activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00016538351289158002
WF,Services and transport activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00014606086035154055
WF,Services and transport activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0007091779606569196
WF,Services and transport activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,7.507735320086459e-05
WF,Services and transport activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0001892555682769385
WF,Services and transport activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0001458603458196624
WF,Services and transport activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,4.8849083941559276e-05
WF,Services and transport activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00016690917763335358
WF,Services and transport activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00595237247089069
WF,Services and transport activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,3.901872730899218e-05
WF,Services and transport activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00011508874636367042
WF,Services and transport activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00018742728527341017
WF,Steel production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,3.769424373976951e-07
WF,Steel production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,1.0665812320646618e-07
WF,Steel production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,3.479472088773891e-07
WF,Steel production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,3.4954689174055027e-07
WF,Steel production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,1.6097953522651833e-05
WF,Steel production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,4.5193124379165085e-06
WF,Steel production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,1.9183533958695909e-07
WF,Steel production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,5.086424238266774e-07
WF,Steel production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,1.6143620596318747e-07
WF,Steel production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,2.8072334746895133e-07
WF,Steel production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,1.6513734004364397e-06
WF,Steel production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,1.5221331608678572e-07
WF,Steel production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,1.003685761806569e-05
WF,Steel production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,2.766549759547885e-07
WF,Steel production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,5.70747380140947e-07
WF,Steel production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,4.0754747612689694e-07
WF,Steel production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,5.424339615540078e-07
WF,Steel production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,1.0399868424185985e-07
WF,Steel production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.046897348383121054
WF,Steel production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,2.2027236938324214e-07
WF,Steel production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,8.297656805436474e-07
WF,Steel production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,1.1999256505527286e-07
WF,Waste treatment and recycling activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00016805237655596192
WF,Waste treatment and recycling activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,4.176361857364582e-05
WF,Waste treatment and recycling activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,2.8650742502141763e-05
WF,Waste treatment and recycling activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0004084322790549526
WF,Waste treatment and recycling activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,6.45513806178889e-05
WF,Waste treatment and recycling activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00019349261222554622
WF,Waste treatment and recycling activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,5.8080315147805496e-05
WF,Waste treatment and recycling activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,8.30199195014326e-05
WF,Waste treatment and recycling activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,7.508706407750893e-05
WF,Waste treatment and recycling activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,3.325282245252821e-05
WF,Waste treatment and recycling activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,7.799563981310256e-05
WF,Waste treatment and recycling activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,6.984159806125063e-05
WF,Waste treatment and recycling activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0006792312846884705
WF,Waste treatment and recycling activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00013285474627009258
WF,Waste treatment and recycling activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,6.124924896051053e-05
WF,Waste treatment and recycling activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,4.804619514775425e-05
WF,Waste treatment and recycling activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,3.923457000026679e-05
WF,Waste treatment and recycling activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,9.271762999911756e-05
WF,Waste treatment and recycling activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.009382914281897864
WF,Waste treatment and recycling activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,2.2620104102192148e-05
WF,Waste treatment and recycling activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,6.755857933891722e-05
WF,Waste treatment and recycling activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0017952687538140913
WL,Agriculture,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,7.251181995914026e-05
WL,Agriculture,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,2.7630390356244925e-05
WL,Agriculture,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,4.298225587357605e-05
WL,Agriculture,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00017516469508757835
WL,Agriculture,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0001334622484492281
WL,Agriculture,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0009083372150966336
WL,Agriculture,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,3.1575891651297774e-05
WL,Agriculture,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,5.769341775649627e-05
WL,Agriculture,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,2.8355915035354737e-05
WL,Agriculture,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,2.731252472365609e-05
WL,Agriculture,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,8.654185726041371e-05
WL,Agriculture,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,6.989914224531723e-05
WL,Agriculture,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0003809436667377632
WL,Agriculture,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,7.584262784054616e-05
WL,Agriculture,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,6.150385427455027e-05
WL,Agriculture,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,7.809256547972795e-05
WL,Agriculture,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00026798094421456327
WL,Agriculture,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,5.5293076365622505e-05
WL,Agriculture,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,2.4227025885258764e-05
WL,Agriculture,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0005499790142922029
WL,Agriculture,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00016033066152760318
WL,Agriculture,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,3.2128262405733e-05
WL,Electricity production and transmission,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,8.891824856586779e-05
WL,Electricity production and transmission,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0009687152283538471
WL,Electricity production and transmission,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00022447905597026562
WL,Electricity production and transmission,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00017674728956924236
WL,Electricity production and transmission,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,8.767015067931385e-05
WL,Electricity production and transmission,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0003038358058486987
WL,Electricity production and transmission,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,4.964793076476683e-05
WL,Electricity production and transmission,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,6.112793575887116e-05
WL,Electricity production and transmission,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,5.28136239693601e-05
WL,Electricity production and transmission,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,5.0884814898252714e-05
WL,Electricity production and transmission,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,9.232142021475878e-05
WL,Electricity production and transmission,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0001818103014977667
WL,Electricity production and transmission,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00014184299969487472
WL,Electricity production and transmission,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,4.851634049586582e-05
WL,Electricity production and transmission,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,6.557369975082731e-05
WL,Electricity production and transmission,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0006433345181834772
WL,Electricity production and transmission,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0016976381709246729
WL,Electricity production and transmission,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,3.729572366399683e-05
WL,Electricity production and transmission,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,7.477952137240603e-05
WL,Electricity production and transmission,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.06387156855889592
WL,Electricity production and transmission,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00038496158407044914
WL,Electricity production and transmission,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,1.550708020841294e-05
WL,Hydrogen production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Hydrogen production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0
WL,Manufacturing and processing activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,8.073036818310405e-05
WL,Manufacturing and processing activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.001498376053148292
WL,Manufacturing and processing activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00019334033309721806
WL,Manufacturing and processing activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00021970884821553496
WL,Manufacturing and processing activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00024351694093001141
WL,Manufacturing and processing activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0025979020535632853
WL,Manufacturing and processing activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,6.47317657452281e-05
WL,Manufacturing and processing activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,4.174432050802053e-05
WL,Manufacturing and processing activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,4.769021204521451e-05
WL,Manufacturing and processing activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,9.211357476713074e-05
WL,Manufacturing and processing activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00011442290217222832
WL,Manufacturing and processing activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00020832172272543413
WL,Manufacturing and processing activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00023281913659810327
WL,Manufacturing and processing activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,4.710718258531642e-05
WL,Manufacturing and processing activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0001593010370795809
WL,Manufacturing and processing activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0010130737332819434
WL,Manufacturing and processing activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00018202069464482806
WL,Manufacturing and processing activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,6.114021012518522e-05
WL,Manufacturing and processing activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,7.539895499175585e-05
WL,Manufacturing and processing activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.003936809807110986
WL,Manufacturing and processing activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.00028703835629479124
WL,Manufacturing and processing activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,3.1369502404427736e-05
WL,Mining and extraction activities; metals production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0006235466270542101
WL,Mining and extraction activities; metals production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.004971576165443561
WL,Mining and extraction activities; metals production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0035183551620688383
WL,Mining and extraction activities; metals production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0012870773157912917
WL,Mining and extraction activities; metals production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.002111788782252412
WL,Mining and extraction activities; metals production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.002017704718152163
WL,Mining and extraction activities; metals production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0014779086818551283
WL,Mining and extraction activities; metals production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0005124925374383956
WL,Mining and extraction activities; metals production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0014196581991164853
WL,Mining and extraction activities; metals production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0015708178753123011
WL,Mining and extraction activities; metals production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0009738040857347683
WL,Mining and extraction activities; metals production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0006006518054894101
WL,Mining and extraction activities; metals production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0010244352233443647
WL,Mining and extraction activities; metals production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0002295697855001153
WL,Mining and extraction activities; metals production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0017964788487910372
WL,Mining and extraction activities; metals production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.004562162937820415
WL,Mining and extraction activities; metals production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0041573370060986005
WL,Mining and extraction activities; metals production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.001258744188018728
WL,Mining and extraction activities; metals production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0003544895878328842
WL,Mining and extraction activities; metals production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.061731332157623296
WL,Mining and extraction activities; metals production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,CCUS min,tonCO2eq/ton steel,0.0011624439063425758
