From,Activity,To,Level,Item,Scenario,Year,Sensitivity,Unit,Value
KR,Manufacturing and processing activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.000209246292363499
KR,Manufacturing and processing activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0005089606953597851
KR,Manufacturing and processing activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0007491027439407653
KR,Manufacturing and processing activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0010695488260564828
KR,Manufacturing and processing activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00022553305449775907
KR,Manufacturing and processing activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00021440784209470005
KR,Manufacturing and processing activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0002236002598216799
KR,Manufacturing and processing activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0027724333076385808
KR,Manufacturing and processing activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.668960702697977e-05
KR,Mining and extraction activities; metals production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00011992292324530819
KR,Mining and extraction activities; metals production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.6006252441098253e-05
KR,Mining and extraction activities; metals production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.3971911614557437e-05
KR,Mining and extraction activities; metals production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,4.0137189499193334e-05
KR,Mining and extraction activities; metals production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,5.307018361743098e-05
KR,Mining and extraction activities; metals production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.589248817250131e-05
KR,Mining and extraction activities; metals production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.6619843484042864e-05
KR,Mining and extraction activities; metals production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.859887072553342e-05
KR,Mining and extraction activities; metals production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.536904578255703e-05
KR,Mining and extraction activities; metals production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0001242557682559347
KR,Mining and extraction activities; metals production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.005104738838816086
KR,Mining and extraction activities; metals production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.7460125644038357e-05
KR,Mining and extraction activities; metals production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.5778861758251455e-05
KR,Mining and extraction activities; metals production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.8619560318827332e-05
KR,Mining and extraction activities; metals production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,4.0204007196590807e-05
KR,Mining and extraction activities; metals production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,5.5580926233286805e-05
KR,Mining and extraction activities; metals production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00011297744938562353
KR,Mining and extraction activities; metals production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.600319326156911e-05
KR,Mining and extraction activities; metals production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.7346595300010702e-05
KR,Mining and extraction activities; metals production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.6122579553368078e-05
KR,Mining and extraction activities; metals production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00013546753242226481
KR,Mining and extraction activities; metals production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,6.3543689931132705e-06
KR,Re-processing of secondary steel into new steel,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,5.357226909764799e-05
KR,Re-processing of secondary steel into new steel,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.069639403487598e-05
KR,Re-processing of secondary steel into new steel,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.308921849705789e-05
KR,Re-processing of secondary steel into new steel,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,6.55963249026258e-06
KR,Re-processing of secondary steel into new steel,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.8969219939478113e-05
KR,Re-processing of secondary steel into new steel,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.1874477885763193e-05
KR,Re-processing of secondary steel into new steel,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,4.715258299852605e-06
KR,Re-processing of secondary steel into new steel,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,4.863786047472943e-05
KR,Re-processing of secondary steel into new steel,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,6.86775502640645e-06
KR,Re-processing of secondary steel into new steel,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00018979595335521604
KR,Re-processing of secondary steel into new steel,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.02333353716149438
KR,Re-processing of secondary steel into new steel,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,5.256914141115781e-05
KR,Re-processing of secondary steel into new steel,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.596747885207464e-05
KR,Re-processing of secondary steel into new steel,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,6.68131443775406e-05
KR,Re-processing of secondary steel into new steel,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.655662737639718e-05
KR,Re-processing of secondary steel into new steel,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00011567437248921244
KR,Re-processing of secondary steel into new steel,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00013614627310277636
KR,Re-processing of secondary steel into new steel,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,4.433457456910695e-06
KR,Re-processing of secondary steel into new steel,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.018252086638848e-06
KR,Re-processing of secondary steel into new steel,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.6075483501135562e-05
KR,Re-processing of secondary steel into new steel,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00021206271841045727
KR,Re-processing of secondary steel into new steel,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.3069676434545348e-06
KR,Services and transport activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00039084333758839125
KR,Services and transport activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00024145591365569508
KR,Services and transport activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00014106201572395194
KR,Services and transport activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0013420259025429416
KR,Services and transport activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0006715766959790797
KR,Services and transport activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0003597959527404114
KR,Services and transport activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.000195884713240605
KR,Services and transport activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00018044091494644676
KR,Services and transport activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00037604923472942675
KR,Services and transport activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0008061138798706628
KR,Services and transport activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.016557806865380564
KR,Services and transport activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00021387850203948106
KR,Services and transport activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0003880055387551165
KR,Services and transport activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00011761392409845982
KR,Services and transport activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0002101311842086273
KR,Services and transport activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00022682106936550942
KR,Services and transport activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0002588700343072254
KR,Services and transport activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,8.486474979706033e-05
KR,Services and transport activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,6.339617434331045e-05
KR,Services and transport activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,6.636575873974857e-05
KR,Services and transport activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0006920208604518913
KR,Services and transport activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,5.187273804995404e-05
KR,Steel production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00418779864113361
KR,Steel production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0008962297076220868
KR,Steel production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0021850654053301513
KR,Steel production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0006236333875011043
KR,Steel production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0013893277225998867
KR,Steel production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0009249733811194536
KR,Steel production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0002999322889047024
KR,Steel production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0036966545878453754
KR,Steel production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0005726175392354983
KR,Steel production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.010368252586135062
KR,Steel production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.7016974443255186
KR,Steel production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.003049734555918918
KR,Steel production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0011737724280858628
KR,Steel production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0015966667687922354
KR,Steel production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.002719812039605726
KR,Steel production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.007354443495236636
KR,Steel production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.010067410114478727
KR,Steel production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00030115592952726175
KR,Steel production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.000456439543146065
KR,Steel production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0018230628580225845
KR,Steel production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.015818996253165032
KR,Steel production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,9.731424317299129e-05
KR,Waste treatment and recycling activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00020484922960184175
KR,Waste treatment and recycling activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,4.3248691365168196e-05
KR,Waste treatment and recycling activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,9.127531862319129e-05
KR,Waste treatment and recycling activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,5.545132580648709e-05
KR,Waste treatment and recycling activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,8.534539052405754e-05
KR,Waste treatment and recycling activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,5.356879210828453e-05
KR,Waste treatment and recycling activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.3386285638305424e-05
KR,Waste treatment and recycling activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00016206783543923933
KR,Waste treatment and recycling activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.941054212104285e-05
KR,Waste treatment and recycling activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00040626430037607057
KR,Waste treatment and recycling activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0599303491293112
KR,Waste treatment and recycling activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00012275729856534522
KR,Waste treatment and recycling activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.093469620995112e-05
KR,Waste treatment and recycling activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.483100997096447e-05
KR,Waste treatment and recycling activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0001245095528433808
KR,Waste treatment and recycling activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0002921584412748341
KR,Waste treatment and recycling activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00041025131243534765
KR,Waste treatment and recycling activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.3401211626351044e-05
KR,Waste treatment and recycling activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.3222457613430285e-05
KR,Waste treatment and recycling activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.740012533570229e-05
KR,Waste treatment and recycling activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0008516944609832243
KR,Waste treatment and recycling activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,8.78816490282128e-06
MX,Agriculture,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,8.14947802991065e-06
MX,Agriculture,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.349701055364168e-06
MX,Agriculture,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.33932214974656e-06
MX,Agriculture,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.8414397139945018e-05
MX,Agriculture,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.2747894539639447e-05
MX,Agriculture,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,8.522668092637062e-06
MX,Agriculture,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.84638011417246e-06
MX,Agriculture,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,5.255633262416216e-06
MX,Agriculture,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.0421653514975195e-06
MX,Agriculture,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.0896425566931828e-06
MX,Agriculture,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.3271421675879158e-05
MX,Agriculture,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0008694423324541903
MX,Agriculture,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.29158732699368e-05
MX,Agriculture,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,9.509206876410691e-06
MX,Agriculture,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,4.864579972456639e-06
MX,Agriculture,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.058620619618371e-05
MX,Agriculture,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.0097887429281174e-05
MX,Agriculture,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.3136766590226275e-05
MX,Agriculture,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.887910048979874e-06
MX,Agriculture,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.2681061042899117e-05
MX,Agriculture,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.419697634947931e-05
MX,Agriculture,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.329753482091282e-06
MX,Electricity production and transmission,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00013069204884800844
MX,Electricity production and transmission,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.873625786410106e-05
MX,Electricity production and transmission,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0005142308166578868
MX,Electricity production and transmission,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00022243646980662756
MX,Electricity production and transmission,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,4.100620634711253e-05
MX,Electricity production and transmission,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.832994843013228e-05
MX,Electricity production and transmission,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,4.5622606752067864e-05
MX,Electricity production and transmission,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.537744443450975e-05
MX,Electricity production and transmission,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.441474526050652e-05
MX,Electricity production and transmission,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,5.1020816037818234e-05
MX,Electricity production and transmission,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0003258038382781235
MX,Electricity production and transmission,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.11178074419393769
MX,Electricity production and transmission,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00023351491915521297
MX,Electricity production and transmission,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.215217441121553e-05
MX,Electricity production and transmission,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,8.257179588146584e-05
MX,Electricity production and transmission,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0021001670339516254
MX,Electricity production and transmission,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00018976445267313585
MX,Electricity production and transmission,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.87168099134471e-05
MX,Electricity production and transmission,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.173922436919777e-05
